Staphylococcus succinus,ERR1942296.68,gi|1433046494|gb|MG322296.1|,100.00,233,0,0,1,233,296,64,5e-117,431
Bartonella washoeensis,ERR1942296.69,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.70,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
bacterium 15(2016),ERR1942296.71,gi|1004171142|gb|KT889290.1|,87.61,218,23,4,1,216,324,109,1e-62,250
Rhizobium sp. XWS-28,ERR1942296.72,gi|380509550|gb|JQ617904.1|,100.00,223,0,0,1,223,296,74,2e-111,412
bacterium WH3-2,ERR1942296.73,gi|380850756|gb|JQ269305.1|,90.91,220,13,7,1,216,366,150,3e-74,289
Streptomyces guanduensis,ERR1942296.74,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,4e-103,385
Micrococcaceae bacterium,ERR1942296.75,gi|1407776386|gb|MH512339.1|,99.57,234,1,0,1,234,291,58,7e-116,427
Bartonella washoeensis,ERR1942296.76,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Arthrobacter sp.,ERR1942296.78,gi|1214784553|gb|KY476632.1|,99.14,232,2,0,2,233,283,52,4e-113,418
Anaeroplasma abactoclasticum,ERR1942296.79,gi|265678861|ref|NR_029167.1|,84.71,242,28,7,1,236,323,85,2e-57,233
Clostridium sp. BMD1,ERR1942296.80,gi|585865517|emb|HG931333.1|,97.33,225,6,0,1,225,344,120,1e-102,383
Bartonella washoeensis,ERR1942296.81,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
bacterium NLAE-zl-C330,ERR1942296.82,gi|379364741|gb|JQ608315.1|,100.00,226,0,0,1,226,284,59,4e-113,418
Clostridium sp. 619,ERR1942296.83,gi|399219965|dbj|AB739698.1|,96.74,215,6,1,1,215,344,131,8e-95,357
Friedmanniella sp. UPAR04,ERR1942296.84,gi|807781583|gb|KP889034.1|,100.00,221,0,0,1,221,283,63,2e-110,409
Bartonella washoeensis,ERR1942296.85,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.86,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Microvirga sp. 17 mud 1-3,ERR1942296.87,gi|1391743826|gb|CP029481.1|,99.46,184,1,0,1,184,3571515,3571698,3e-88,335
Microvirga sp. 17 mud 1-3,ERR1942296.87,gi|1391743826|gb|CP029481.1|,99.46,184,1,0,1,184,3779278,3779461,3e-88,335
Microvirga sp. 17 mud 1-3,ERR1942296.87,gi|1391743826|gb|CP029481.1|,99.46,184,1,0,1,184,3843514,3843697,3e-88,335
Brevundimonas sp.,ERR1942296.88,gi|1268427501|gb|MG232361.1|,98.70,230,3,0,2,231,297,68,2e-110,409
Bartonella washoeensis,ERR1942296.89,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Bartonella washoeensis,ERR1942296.90,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Staphylococcus succinus,ERR1942296.92,gi|1433046494|gb|MG322296.1|,99.57,233,1,0,1,233,296,64,2e-115,425
Nocardiopsis sp.,ERR1942296.93,gi|1204668884|gb|KY775657.1|,99.17,241,2,0,1,241,319,79,4e-118,435
Bartonella washoeensis,ERR1942296.94,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.95,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Nocardiopsis sp. OAct761,ERR1942296.96,gi|1043220226|gb|KU884378.1|,99.59,244,1,0,1,244,302,59,2e-121,446
Sphaerotilus montanus,ERR1942296.97,gi|728953449|gb|KP096714.1|,99.55,224,1,0,1,224,321,98,2e-110,409
Bartonella washoeensis,ERR1942296.98,gi|257153093|dbj|AB519066.1|,99.56,226,1,0,1,226,251,26,2e-111,412
Brevibacterium sp.,ERR1942296.99,gi|1407776568|gb|MH512521.1|,100.00,199,0,0,1,199,290,92,3e-98,368
bacterium,ERR1942296.100,gi|148249015|gb|EF605693.1|,90.79,228,17,4,1,224,303,76,1e-78,303
Nocardiopsis sp. OAct761,ERR1942296.101,gi|1043220226|gb|KU884378.1|,99.59,244,1,0,1,244,302,59,2e-121,446
Staphylococcus succinus,ERR1942296.102,gi|1433046494|gb|MG322296.1|,99.57,232,1,0,1,232,296,65,8e-115,424
Bartonella washoeensis,ERR1942296.103,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.104,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.105,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Lactobacillus animalis,ERR1942296.106,gi|1048198899|gb|KU587454.1|,100.00,203,0,0,1,203,332,130,2e-100,375
Bartonella washoeensis,ERR1942296.107,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
bacterium NLAE-zl-G12,ERR1942296.108,gi|387862892|gb|JX048137.1|,89.01,191,21,0,1,191,294,104,9e-59,237
Bartonella washoeensis,ERR1942296.109,gi|257153093|dbj|AB519066.1|,97.45,235,6,0,2,236,250,16,4e-108,401
Staphylococcus succinus,ERR1942296.110,gi|1433046494|gb|MG322296.1|,100.00,218,0,0,1,218,296,79,1e-108,403
Bartonella washoeensis,ERR1942296.111,gi|257153093|dbj|AB519066.1|,99.56,226,1,0,1,226,251,26,2e-111,412
Bartonella washoeensis,ERR1942296.112,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.113,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Candidatus Berkiella aquae,ERR1942296.114,gi|53636360|gb|AY741401.1|,94.61,241,13,0,1,241,338,98,9e-100,374
Paenibacillus antarcticus,ERR1942296.115,gi|525597847|gb|KF026353.1|,89.43,227,23,1,1,227,306,81,4e-73,285
bacterium,ERR1942296.116,gi|301244440|gb|HM707789.1|,95.51,245,11,0,3,247,275,31,3e-105,392
Saccharopolyspora rectivirgula,ERR1942296.117,gi|1015806909|emb|LT547817.1|,99.59,242,1,0,1,242,345,104,2e-120,442
Dermacoccus barathri,ERR1942296.118,gi|1377694558|gb|MH211275.1|,92.53,241,14,4,1,238,304,65,2e-90,342
Bacteroides sp. W20,ERR1942296.119,gi|927657591|dbj|LC033792.1|,92.68,246,14,2,1,244,338,95,4e-93,351
Nothotsuga longibracteata,ERR1942296.120,gi|1381386154|ref|NC_037407.1|,100.00,222,0,0,1,222,89326,89105,6e-111,411
Nothotsuga longibracteata,ERR1942296.120,gi|1381386154|ref|NC_037407.1|,100.00,222,0,0,1,222,103340,103561,6e-111,411
Bartonella washoeensis,ERR1942296.121,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.122,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Bartonella washoeensis,ERR1942296.123,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942296.124,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
bacterium WH3-2,ERR1942296.125,gi|380850756|gb|JQ269305.1|,90.14,142,13,1,1,141,366,225,1e-42,183
Bartonella washoeensis,ERR1942296.126,gi|257153093|dbj|AB519066.1|,99.53,212,1,0,1,212,251,40,1e-103,387
Saccharopolyspora rectivirgula,ERR1942296.127,gi|1015806909|emb|LT547817.1|,99.59,242,1,0,1,242,345,104,2e-120,442
Bartonella washoeensis,ERR1942296.128,gi|257153093|dbj|AB519066.1|,99.56,226,1,0,1,226,251,26,2e-111,412
Lactobacillales bacterium DJF_B280,ERR1942296.129,gi|189473820|gb|EU728724.1|,96.46,226,8,0,1,226,342,117,8e-100,374
Bartonella washoeensis,ERR1942296.130,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.131,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.132,gi|257153093|dbj|AB519066.1|,99.53,211,0,1,1,210,251,41,1e-102,383
Nocardiopsis sp. OAct761,ERR1942296.133,gi|1043220226|gb|KU884378.1|,99.59,244,1,0,1,244,302,59,2e-121,446
Gordonia hydrophobica,ERR1942296.134,gi|1012904491|gb|KU597113.1|,96.04,227,7,2,1,226,257,32,4e-98,368
Lachnospiraceae bacterium 539,ERR1942296.135,gi|379025440|dbj|AB700361.1|,94.89,235,12,0,1,235,324,90,4e-98,368
Bartonella washoeensis,ERR1942296.136,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942296.137,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.138,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Staphylococcus succinus,ERR1942296.139,gi|1433046494|gb|MG322296.1|,100.00,232,0,0,1,232,296,65,2e-116,429
Sphingomonas sp.,ERR1942296.140,gi|1268427456|gb|MG232316.1|,100.00,162,0,0,1,162,298,137,1e-77,300
Bacteroides sp. W20,ERR1942296.141,gi|927657591|dbj|LC033792.1|,92.24,245,17,2,1,244,338,95,2e-91,346
Streptomyces guanduensis,ERR1942296.142,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,4e-103,385
Bartonella washoeensis,ERR1942296.143,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.144,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
Bartonella washoeensis,ERR1942296.145,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Firmicutes bacterium M53,ERR1942296.146,gi|119371516|dbj|AB262657.1|,95.38,173,8,0,2,174,343,171,2e-70,276
Rhodococcus sp.,ERR1942296.147,gi|1391950981|gb|MH392665.1|,93.81,210,13,0,2,211,282,73,1e-82,316
Bartonella washoeensis,ERR1942296.149,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.150,gi|257153093|dbj|AB519066.1|,99.11,224,1,1,1,223,251,28,4e-108,401
Bartonella washoeensis,ERR1942296.151,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoeensis,ERR1942296.152,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.153,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Chenopodium album,ERR1942296.154,gi|1265266676|gb|MF418659.1|,99.55,222,1,0,1,222,97684,97463,3e-109,405
Chenopodium album,ERR1942296.154,gi|1265266676|gb|MF418659.1|,99.55,222,1,0,1,222,135016,135237,3e-109,405
bacterium FB2012,ERR1942296.155,gi|575790801|gb|KF697933.1|,93.40,212,14,0,1,212,313,102,4e-83,318
Bartonella washoeensis,ERR1942296.156,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Blastococcus atacamensis,ERR1942296.157,gi|1347757413|gb|KX926540.2|,100.00,231,0,0,1,231,322,92,6e-116,427
bacterium BEL C3,ERR1942296.158,gi|918464497|gb|KT382417.1|,99.59,242,1,0,1,242,284,43,2e-120,442
bacterium AE3015,ERR1942296.159,gi|575790733|gb|KF697898.1|,88.38,198,19,4,1,196,326,131,4e-58,235
bacterium FB2012,ERR1942296.161,gi|575790801|gb|KF697933.1|,92.82,209,13,2,1,209,313,107,3e-79,305
Nocardiopsis sp. OAct761,ERR1942296.162,gi|1043220226|gb|KU884378.1|,99.59,244,1,0,1,244,302,59,2e-121,446
Bartonella washoeensis,ERR1942296.163,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Acidovorax sp.,ERR1942296.164,gi|1420811756|gb|MH591608.1|,99.54,217,1,0,1,217,270,54,2e-106,396
Staphylococcus succinus,ERR1942296.165,gi|1433046494|gb|MG322296.1|,100.00,183,0,0,1,183,296,114,2e-89,339
Streptomyces parvisporogenes,ERR1942296.166,gi|1253213958|gb|MG063751.1|,97.69,216,5,0,1,216,282,67,3e-99,372
Lactobacillus animalis,ERR1942296.167,gi|1048198899|gb|KU587454.1|,100.00,201,0,0,1,201,332,132,3e-99,372
Bartonella washoeensis,ERR1942296.168,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
bacterium,ERR1942296.169,gi|301269336|gb|HM732685.1|,97.24,254,5,2,1,253,306,54,2e-116,429
Bartonella washoeensis,ERR1942296.170,gi|257153093|dbj|AB519066.1|,99.56,227,1,0,1,227,251,25,5e-112,414
Bartonella washoeensis,ERR1942296.171,gi|257153093|dbj|AB519066.1|,100.00,209,0,0,1,209,251,43,1e-103,387
rumen bacterium YS2,ERR1942296.172,gi|23957487|gb|AF544207.1|,93.26,193,13,0,1,193,341,149,3e-73,285
Bartonella washoeensis,ERR1942296.173,gi|257153093|dbj|AB519066.1|,99.56,225,0,1,1,225,251,28,2e-110,409
Acinetobacter lwoffii,ERR1942296.174,gi|874578935|gb|KT156753.1|,98.72,235,2,1,1,234,278,44,1e-112,416
Staphylococcus succinus,ERR1942296.175,gi|1433046494|gb|MG322296.1|,94.57,221,12,0,1,221,296,76,2e-90,342
bacterium NLAE-zl-G1,ERR1942296.176,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
Ruminococcus flavefaciens,ERR1942296.177,gi|1328371866|emb|LT974929.1|,88.43,216,25,0,1,216,6,221,6e-66,261
Bartonella washoeensis,ERR1942296.178,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.179,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Bartonella washoeensis,ERR1942296.180,gi|257153093|dbj|AB519066.1|,99.52,210,1,0,1,210,251,42,1e-102,383
Bartonella washoeensis,ERR1942296.181,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella washoeensis,ERR1942296.182,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Gordonia hydrophobica,ERR1942296.183,gi|1012904491|gb|KU597113.1|,94.44,216,10,2,1,215,257,43,5e-87,331
Saccharopolyspora sp. KLBMP 1530,ERR1942296.184,gi|429841932|gb|JX982749.1|,99.57,231,1,0,1,231,250,20,3e-114,422
Arthrobacter citreus,ERR1942296.186,gi|1147724324|gb|KY622286.1|,100.00,244,0,0,1,244,272,29,4e-123,451
Bartonella washoeensis,ERR1942296.187,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Acidobacteria bacterium KF4-20/2,ERR1942296.188,gi|332691654|gb|JF707411.1|,97.79,226,5,0,1,226,306,81,8e-105,390
Streptomyces sp. KLBMP1330,ERR1942296.189,gi|386277415|gb|JQ819261.1|,99.11,224,2,0,1,224,297,74,1e-108,403
bacterium TMB39,ERR1942296.190,gi|8131888|gb|AF148533.1|AF148533,91.67,216,17,1,1,215,316,101,5e-77,298
Bartonella washoeensis,ERR1942296.191,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Bartonella washoeensis,ERR1942296.192,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bartonella jaculi,ERR1942296.193,gi|348604557|dbj|AB602528.1|,99.42,173,0,1,1,172,251,79,1e-81,313
Bartonella washoeensis,ERR1942296.194,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Rhodococcus sp.,ERR1942296.195,gi|1390435965|gb|MF416313.1|,100.00,215,0,0,1,215,273,59,5e-107,398
Bacteroides vulgatus,ERR1942296.196,gi|923058417|gb|KP944148.1|,92.02,238,16,3,1,236,286,50,5e-87,331
Nocardiopsis sp. OAct761,ERR1942296.197,gi|1043220226|gb|KU884378.1|,99.59,242,1,0,1,242,302,61,2e-120,442
Bartonella washoeensis,ERR1942296.198,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
bacterium AC3010,ERR1942296.199,gi|575790577|gb|KF697820.1|,95.05,182,9,0,1,182,341,160,9e-74,287
Bartonella washoeensis,ERR1942296.200,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Staphylococcus succinus,ERR1942296.201,gi|1433046494|gb|MG322296.1|,100.00,231,0,0,1,231,296,66,6e-116,427
Bartonella washoeensis,ERR1942296.202,gi|257153093|dbj|AB519066.1|,96.22,238,9,0,1,238,251,14,9e-105,390
Staphylococcus succinus,ERR1942296.203,gi|1433046494|gb|MG322296.1|,100.00,231,0,0,1,231,296,66,6e-116,427
Streptomyces guanduensis,ERR1942296.204,gi|1174824046|gb|KY908450.1|,97.79,226,1,4,1,224,268,45,1e-103,387
Bartonella washoeensis,ERR1942296.205,gi|257153093|dbj|AB519066.1|,100.00,211,0,0,1,211,251,41,8e-105,390
rumen bacterium YS2,ERR1942296.206,gi|23957487|gb|AF544207.1|,92.79,208,15,0,1,208,341,134,4e-78,302
bacterium BEL C3,ERR1942296.207,gi|918464497|gb|KT382417.1|,99.17,241,2,0,1,241,284,44,4e-118,435
Bartonella washoeensis,ERR1942296.208,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Nocardiopsis sp. OAct761,ERR1942296.209,gi|1043220226|gb|KU884378.1|,99.60,247,1,0,1,247,302,56,4e-123,451
Bartonella washoeensis,ERR1942296.210,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,5e-112,414
Bacteroides vulgatus,ERR1942296.211,gi|923058417|gb|KP944148.1|,91.63,227,16,3,1,225,286,61,7e-81,311
bacterium FB2012,ERR1942296.212,gi|575790801|gb|KF697933.1|,92.52,214,14,2,1,214,313,102,2e-80,309
Nocardiopsis sp. OAct761,ERR1942296.213,gi|1043220226|gb|KU884378.1|,99.60,250,1,0,1,250,302,53,9e-125,457
Ruminococcus sp. CO47,ERR1942296.214,gi|22212479|dbj|AB064904.1|,95.13,226,10,1,1,225,346,121,3e-94,355
bacterium,ERR1942296.215,gi|301223308|gb|HM686657.1|,96.28,215,8,0,2,216,296,82,3e-94,355
