Bartonella washoeensis,ERR1942287.150,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.151,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
bacterium WCD3007,ERR1942287.152,gi|575791735|gb|KF698397.1|,85.44,206,23,7,1,203,296,95,8e-50,207
Bartonella washoeensis,ERR1942287.153,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Bartonella washoeensis,ERR1942287.154,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.155,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
bacterium AC2044,ERR1942287.156,gi|575790557|gb|KF697810.1|,96.23,239,9,0,1,239,332,94,2e-105,392
Bartonella washoeensis,ERR1942287.157,gi|257153093|dbj|AB519066.1|,99.53,211,1,0,1,211,251,41,4e-103,385
Bartonella washoeensis,ERR1942287.158,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Bartonella washoeensis,ERR1942287.159,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Bartonella washoeensis,ERR1942287.160,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.161,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.165,gi|257153093|dbj|AB519066.1|,100.00,221,0,0,1,221,251,31,2e-110,409
Bartonella washoeensis,ERR1942287.166,gi|257153093|dbj|AB519066.1|,99.07,216,2,0,1,216,251,36,3e-104,388
Bartonella washoeensis,ERR1942287.167,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.168,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
Bartonella washoeensis,ERR1942287.169,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Bartonella washoeensis,ERR1942287.170,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.171,gi|257153093|dbj|AB519066.1|,100.00,211,0,0,1,211,251,41,8e-105,390
Bartonella washoeensis,ERR1942287.172,gi|257153093|dbj|AB519066.1|,100.00,218,0,0,1,218,251,34,1e-108,403
Clostridium sp. Clone-47,ERR1942287.173,gi|358641020|dbj|AB622848.1|,93.21,221,15,0,1,221,332,112,2e-85,326
Bartonella washoeensis,ERR1942287.174,gi|257153093|dbj|AB519066.1|,100.00,210,0,0,1,210,251,42,3e-104,388
Bartonella washoeensis,ERR1942287.177,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Lachnospiraceae bacterium NK4A179,ERR1942287.178,gi|304569960|gb|GU324381.1|,95.56,225,10,0,1,225,332,108,5e-97,364
Bartonella washoeensis,ERR1942287.179,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Clostridiales bacterium CIEAF 020,ERR1942287.180,gi|388556163|dbj|AB702928.1|,94.64,224,12,0,1,224,351,128,5e-92,348
Bartonella washoeensis,ERR1942287.181,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.182,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
Bartonella washoeensis,ERR1942287.183,gi|257153093|dbj|AB519066.1|,100.00,217,0,0,1,217,251,35,4e-108,401
Bartonella washoeensis,ERR1942287.184,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.186,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Bartonella washoeensis,ERR1942287.187,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.188,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Bartonella washoeensis,ERR1942287.189,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Bartonella washoeensis,ERR1942287.190,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,8e-110,407
Bartonella washoeensis,ERR1942287.191,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.192,gi|257153093|dbj|AB519066.1|,99.55,223,1,0,1,223,251,29,2e-110,409
Bartonella washoeensis,ERR1942287.193,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Alistipes sp. Marseille-P5061,ERR1942287.194,gi|1279335675|emb|LT962474.1|,89.67,242,19,6,1,239,314,76,1e-78,303
Bartonella washoeensis,ERR1942287.195,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Bartonella washoeensis,ERR1942287.196,gi|257153093|dbj|AB519066.1|,100.00,221,0,0,1,221,251,31,2e-110,409
Bartonella washoeensis,ERR1942287.197,gi|257153093|dbj|AB519066.1|,100.00,217,0,0,1,217,251,35,4e-108,401
Bartonella washoeensis,ERR1942287.198,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.199,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.200,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Bartonella washoeensis,ERR1942287.201,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Bartonella washoeensis,ERR1942287.202,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
bacterium NC2001,ERR1942287.204,gi|575791442|gb|KF698251.1|,93.81,226,14,0,1,226,326,101,8e-90,340
Bartonella washoeensis,ERR1942287.205,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.207,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Alistipes sp. Marseille-P5061,ERR1942287.209,gi|1279335675|emb|LT962474.1|,87.56,201,23,2,1,200,314,115,5e-57,231
Bartonella washoeensis,ERR1942287.210,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.211,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.212,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.213,gi|257153093|dbj|AB519066.1|,100.00,216,0,0,1,216,251,36,1e-107,399
Bartonella washoeensis,ERR1942287.214,gi|257153093|dbj|AB519066.1|,100.00,221,0,0,1,221,251,31,2e-110,409
Bartonella washoeensis,ERR1942287.215,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.216,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Bartonella washoeensis,ERR1942287.217,gi|257153093|dbj|AB519066.1|,100.00,210,0,0,1,210,251,42,3e-104,388
Bartonella washoeensis,ERR1942287.218,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.219,gi|257153093|dbj|AB519066.1|,99.55,221,1,0,1,221,251,31,1e-108,403
Bartonella washoeensis,ERR1942287.220,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Propionibacterium sp. canine oral taxon 431,ERR1942287.221,gi|513129739|gb|KF030224.1|,99.60,252,0,1,1,252,324,74,3e-125,459
Alkalibacterium iburiense,ERR1942287.222,gi|1207997970|gb|MF355369.1|,88.73,213,22,2,1,213,319,109,2e-65,259
Bartonella washoeensis,ERR1942287.223,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.225,gi|257153093|dbj|AB519066.1|,93.81,226,14,0,2,227,250,25,8e-90,340
Bartonella washoeensis,ERR1942287.226,gi|257153093|dbj|AB519066.1|,100.00,222,0,0,1,222,251,30,6e-111,411
Bartonella washoeensis,ERR1942287.227,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,2e-111,412
Bartonella washoeensis,ERR1942287.228,gi|257153093|dbj|AB519066.1|,100.00,187,0,0,1,187,251,65,1e-91,346
