Spiroplasma corruscae,ERR1942282.31,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.32,gi|1226105578|gb|CP022535.1|,96.48,227,7,1,1,226,257397,257171,8e-100,374
Spiroplasma corruscae,ERR1942282.33,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.34,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
bacterium,ERR1942282.35,gi|1344721400|gb|MG966006.1|,94.94,178,9,0,1,178,228,51,1e-71,279
Spiroplasma corruscae,ERR1942282.36,gi|1226105578|gb|CP022535.1|,97.24,217,6,0,1,217,257397,257181,4e-98,368
Spiroplasma corruscae,ERR1942282.37,gi|1226105578|gb|CP022535.1|,96.46,226,7,1,1,225,257397,257172,3e-99,372
Spiroplasma corruscae,ERR1942282.38,gi|1226105578|gb|CP022535.1|,97.27,183,5,0,1,183,257397,257215,5e-81,311
Spiroplasma corruscae,ERR1942282.39,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.40,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.41,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.42,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.43,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Flavobacterium sp. P2683,ERR1942282.44,gi|1368684109|gb|MH100899.1|,100.00,227,0,0,1,227,246,20,1e-113,420
Spiroplasma corruscae,ERR1942282.45,gi|1226105578|gb|CP022535.1|,96.46,226,7,1,1,225,257397,257172,3e-99,372
Spiroplasma corruscae,ERR1942282.46,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.47,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.48,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.49,gi|1226105578|gb|CP022535.1|,96.68,211,6,1,1,210,257397,257187,1e-92,350
Spiroplasma corruscae,ERR1942282.50,gi|1226105578|gb|CP022535.1|,96.09,230,8,1,1,229,257397,257168,8e-100,374
Spiroplasma corruscae,ERR1942282.51,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.52,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Staphylococcus succinus,ERR1942282.53,gi|1433046494|gb|MG322296.1|,100.00,232,0,0,1,232,296,65,2e-116,429
Spiroplasma corruscae,ERR1942282.54,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.55,gi|1226105578|gb|CP022535.1|,97.58,207,5,0,1,207,257397,257191,3e-94,355
Spiroplasma corruscae,ERR1942282.56,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Cutibacterium acnes,ERR1942282.57,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
Spiroplasma corruscae,ERR1942282.59,gi|1226105578|gb|CP022535.1|,96.48,227,7,1,1,226,257397,257171,8e-100,374
Spiroplasma corruscae,ERR1942282.60,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.61,gi|1226105578|gb|CP022535.1|,96.44,225,8,0,1,225,257397,257173,3e-99,372
Spiroplasma corruscae,ERR1942282.62,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.63,gi|1226105578|gb|CP022535.1|,95.39,217,8,2,1,215,257397,257181,6e-91,344
Spiroplasma corruscae,ERR1942282.64,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.65,gi|1226105578|gb|CP022535.1|,96.52,230,8,0,1,230,257397,257168,5e-102,381
Nocardioides sp.,ERR1942282.66,gi|1391199381|gb|MH184655.1|,98.68,227,3,0,1,227,248,22,1e-108,403
Spiroplasma corruscae,ERR1942282.67,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.68,gi|1226105578|gb|CP022535.1|,96.46,226,7,1,1,225,257397,257172,3e-99,372
Spiroplasma corruscae,ERR1942282.69,gi|1226105578|gb|CP022535.1|,96.46,226,7,1,1,225,257397,257172,3e-99,372
Spiroplasma corruscae,ERR1942282.70,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.71,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.72,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.73,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
bacterium,ERR1942282.74,gi|301269901|gb|HM733250.1|,92.98,228,13,3,1,226,285,59,2e-86,329
Spiroplasma corruscae,ERR1942282.75,gi|1226105578|gb|CP022535.1|,97.17,212,6,0,1,212,257397,257186,2e-95,359
Spiroplasma corruscae,ERR1942282.76,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Aquitalea sp.,ERR1942282.77,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Spiroplasma corruscae,ERR1942282.78,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.79,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.80,gi|1226105578|gb|CP022535.1|,96.45,197,7,0,1,197,257397,257201,2e-85,326
Spiroplasma corruscae,ERR1942282.81,gi|1226105578|gb|CP022535.1|,97.44,195,5,0,1,195,257397,257203,1e-87,333
Spiroplasma corruscae,ERR1942282.82,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.83,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.85,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.87,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.88,gi|1226105578|gb|CP022535.1|,96.51,229,8,0,1,229,257397,257169,2e-101,379
Spiroplasma corruscae,ERR1942282.89,gi|1226105578|gb|CP022535.1|,97.51,201,5,0,1,201,257397,257197,6e-91,344
Spiroplasma corruscae,ERR1942282.90,gi|1226105578|gb|CP022535.1|,97.51,201,5,0,1,201,257397,257197,6e-91,344
Candidatus Daviesbacteria bacterium GW2011_GWC1_40_9,ERR1942282.91,gi|1118703753|gb|KX123666.1|,88.74,222,19,5,2,220,302,84,1e-67,267
Spiroplasma corruscae,ERR1942282.92,gi|1226105578|gb|CP022535.1|,96.48,227,8,0,1,227,257397,257171,2e-100,375
Spiroplasma corruscae,ERR1942282.93,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.94,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
Spiroplasma sp. GSU5862,ERR1942282.95,gi|269848043|gb|FJ821693.1|,88.06,201,24,0,2,202,295,95,3e-59,239
Spiroplasma corruscae,ERR1942282.97,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.98,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
Spiroplasma corruscae,ERR1942282.99,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.100,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.102,gi|1226105578|gb|CP022535.1|,97.37,190,5,0,1,190,257397,257208,7e-85,324
Spiroplasma corruscae,ERR1942282.103,gi|1226105578|gb|CP022535.1|,97.30,222,6,0,1,222,257397,257176,6e-101,377
Spiroplasma corruscae,ERR1942282.104,gi|1226105578|gb|CP022535.1|,96.44,225,7,1,1,224,257397,257173,1e-98,370
Sphingomonas sp.,ERR1942282.105,gi|1377038089|gb|MH196555.1|,98.64,221,3,0,1,221,252,32,2e-105,392
Spiroplasma corruscae,ERR1942282.106,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
Spiroplasma corruscae,ERR1942282.107,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.108,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.109,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.110,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.111,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Pelomonas puraquae,ERR1942282.112,gi|397787444|dbj|AB698673.1|,100.00,218,0,0,1,218,316,99,1e-108,403
Spiroplasma corruscae,ERR1942282.113,gi|1226105578|gb|CP022535.1|,96.48,227,7,1,1,226,257397,257171,8e-100,374
Spiroplasma corruscae,ERR1942282.114,gi|1226105578|gb|CP022535.1|,96.44,225,8,0,1,225,257397,257173,3e-99,372
Spiroplasma corruscae,ERR1942282.115,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.116,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.117,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.118,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.119,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.120,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.121,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.122,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Flavobacterium sp. P2683,ERR1942282.123,gi|1368684109|gb|MH100899.1|,99.56,227,1,0,1,227,246,20,5e-112,414
Spiroplasma corruscae,ERR1942282.125,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.126,gi|1226105578|gb|CP022535.1|,97.25,218,6,0,1,218,257397,257180,1e-98,370
Spiroplasma corruscae,ERR1942282.128,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.130,gi|1226105578|gb|CP022535.1|,96.40,222,8,0,1,222,257397,257176,1e-97,366
Spiroplasma corruscae,ERR1942282.131,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.132,gi|1226105578|gb|CP022535.1|,96.44,225,7,1,1,224,257397,257173,1e-98,370
Enhydrobacter sp.,ERR1942282.133,gi|1439156963|gb|MH703470.1|,100.00,189,0,0,1,189,325,137,1e-92,350
Spiroplasma corruscae,ERR1942282.134,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
Spiroplasma corruscae,ERR1942282.135,gi|1226105578|gb|CP022535.1|,97.03,202,6,0,1,202,257397,257196,7e-90,340
Sphingomonas sp.,ERR1942282.136,gi|1407776397|gb|MH512350.1|,100.00,230,0,0,1,230,258,29,2e-115,425
Spiroplasma corruscae,ERR1942282.137,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.138,gi|1226105578|gb|CP022535.1|,97.20,214,6,0,1,214,257397,257184,2e-96,363
Spiroplasma corruscae,ERR1942282.139,gi|1226105578|gb|CP022535.1|,96.44,225,7,1,1,224,257397,257173,1e-98,370
Spiroplasma corruscae,ERR1942282.140,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
bacterium,ERR1942282.142,gi|301207571|gb|HM670920.1|,99.53,214,1,0,1,214,309,96,8e-105,390
Intrasporangiaceae bacterium LCK-2009.8,ERR1942282.143,gi|332903328|gb|JF742963.1|,99.07,216,2,0,1,216,275,60,3e-104,388
Spiroplasma corruscae,ERR1942282.144,gi|1226105578|gb|CP022535.1|,97.04,203,6,0,1,203,257397,257195,2e-90,342
Spiroplasma corruscae,ERR1942282.145,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.146,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.148,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.149,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.150,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.151,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.152,gi|1226105578|gb|CP022535.1|,96.44,225,7,1,1,224,257397,257173,1e-98,370
Spiroplasma corruscae,ERR1942282.153,gi|1226105578|gb|CP022535.1|,96.48,227,7,1,1,226,257397,257171,8e-100,374
Spiroplasma corruscae,ERR1942282.154,gi|1226105578|gb|CP022535.1|,97.03,202,5,1,1,201,257397,257196,3e-89,339
Spiroplasma corruscae,ERR1942282.155,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.156,gi|1226105578|gb|CP022535.1|,96.46,226,8,0,1,226,257397,257172,8e-100,374
Spiroplasma corruscae,ERR1942282.157,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.158,gi|1226105578|gb|CP022535.1|,97.11,173,5,0,1,173,257397,257225,2e-75,292
Spiroplasma corruscae,ERR1942282.159,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.160,gi|1226105578|gb|CP022535.1|,96.44,225,7,1,1,224,257397,257173,1e-98,370
Spiroplasma corruscae,ERR1942282.162,gi|1226105578|gb|CP022535.1|,96.94,196,6,0,1,196,257397,257202,2e-86,329
Cutibacterium acnes,ERR1942282.163,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
Spiroplasma corruscae,ERR1942282.164,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.165,gi|1226105578|gb|CP022535.1|,97.24,181,5,0,1,181,257397,257217,7e-80,307
Spiroplasma corruscae,ERR1942282.166,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.168,gi|1226105578|gb|CP022535.1|,96.70,212,6,1,1,211,257397,257186,4e-93,351
Spiroplasma corruscae,ERR1942282.169,gi|1226105578|gb|CP022535.1|,96.48,227,8,0,1,227,257397,257171,6e-101,377
bacterium,ERR1942282.170,gi|301207571|gb|HM670920.1|,99.57,235,1,0,1,235,309,75,2e-116,429
Spiroplasma corruscae,ERR1942282.171,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Staphylococcus succinus,ERR1942282.172,gi|1433046494|gb|MG322296.1|,100.00,181,0,0,1,181,296,116,3e-88,335
Spiroplasma corruscae,ERR1942282.173,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.174,gi|1226105578|gb|CP022535.1|,97.11,173,5,0,1,173,257397,257225,2e-75,292
Spiroplasma corruscae,ERR1942282.176,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.177,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.179,gi|1226105578|gb|CP022535.1|,96.51,229,8,0,1,229,257397,257169,2e-101,379
Spiroplasma corruscae,ERR1942282.180,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.181,gi|1226105578|gb|CP022535.1|,97.42,194,5,0,1,194,257397,257204,4e-87,331
Spiroplasma corruscae,ERR1942282.182,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Nocardioides sp.,ERR1942282.183,gi|1009083250|gb|KU891803.1|,98.21,224,4,0,1,224,305,82,2e-105,392
Spiroplasma corruscae,ERR1942282.185,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.187,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.188,gi|1226105578|gb|CP022535.1|,97.03,202,5,1,1,201,257397,257196,3e-89,339
Flavobacterium sp. GENT11,ERR1942282.189,gi|951216149|dbj|LC094571.1|,100.00,225,0,0,1,225,288,64,1e-112,416
Cutibacterium acnes,ERR1942282.190,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
Spiroplasma corruscae,ERR1942282.191,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.192,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.195,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.196,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.197,gi|1226105578|gb|CP022535.1|,97.21,215,6,0,1,215,257397,257183,5e-97,364
Spiroplasma corruscae,ERR1942282.198,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,6e-101,377
Spiroplasma corruscae,ERR1942282.200,gi|1226105578|gb|CP022535.1|,96.69,181,6,0,1,181,257397,257217,8e-79,303
Spiroplasma corruscae,ERR1942282.201,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
Spiroplasma corruscae,ERR1942282.202,gi|1226105578|gb|CP022535.1|,96.83,189,6,0,1,189,257397,257209,3e-83,318
Spiroplasma corruscae,ERR1942282.204,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Sphingomonas sp.,ERR1942282.205,gi|1124890957|gb|KY386497.1|,99.13,230,2,0,1,230,282,53,5e-112,414
Spiroplasma corruscae,ERR1942282.206,gi|1226105578|gb|CP022535.1|,96.52,230,8,0,1,230,257397,257168,5e-102,381
Spiroplasma corruscae,ERR1942282.207,gi|1226105578|gb|CP022535.1|,95.58,226,8,2,1,224,257397,257172,6e-96,361
Spiroplasma corruscae,ERR1942282.208,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.209,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.210,gi|1226105578|gb|CP022535.1|,96.44,225,8,0,1,225,257397,257173,3e-99,372
Spiroplasma corruscae,ERR1942282.211,gi|1226105578|gb|CP022535.1|,97.50,200,5,0,1,200,257397,257198,2e-90,342
Cutibacterium acnes,ERR1942282.212,gi|1285277047|gb|MG597274.1|,99.58,237,1,0,1,237,260,24,1e-117,433
bacterium,ERR1942282.213,gi|301253173|gb|HM716522.1|,94.65,243,12,1,1,242,279,37,2e-100,375
Spiroplasma corruscae,ERR1942282.214,gi|1226105578|gb|CP022535.1|,96.57,204,5,1,1,204,257397,257196,1e-88,337
Spiroplasma corruscae,ERR1942282.216,gi|1226105578|gb|CP022535.1|,97.04,203,5,1,1,202,257397,257195,7e-90,340
Spiroplasma corruscae,ERR1942282.217,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.218,gi|1226105578|gb|CP022535.1|,96.23,212,7,1,1,211,257397,257186,2e-91,346
Spiroplasma corruscae,ERR1942282.219,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.220,gi|1226105578|gb|CP022535.1|,96.94,229,7,0,1,229,257397,257169,4e-103,385
Spiroplasma corruscae,ERR1942282.221,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.222,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.223,gi|1226105578|gb|CP022535.1|,96.95,197,6,0,1,197,257397,257201,4e-87,331
Spiroplasma corruscae,ERR1942282.224,gi|1226105578|gb|CP022535.1|,97.25,218,6,0,1,218,257397,257180,1e-98,370
Spiroplasma corruscae,ERR1942282.225,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.226,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.227,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.228,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,2e-101,379
Spiroplasma corruscae,ERR1942282.229,gi|1226105578|gb|CP022535.1|,96.93,228,7,0,1,228,257397,257170,1e-102,383
Spiroplasma corruscae,ERR1942282.230,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,9e-89,337
Spiroplasma corruscae,ERR1942282.231,gi|1226105578|gb|CP022535.1|,96.74,215,6,1,1,214,257397,257183,8e-95,357
Spiroplasma corruscae,ERR1942282.232,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,5e-102,381
Spiroplasma corruscae,ERR1942282.233,gi|1226105578|gb|CP022535.1|,96.51,229,8,0,1,229,257397,257169,2e-101,379
Spiroplasma corruscae,ERR1942282.234,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,2e-91,346
